gene_id	Yasmin_S22	Yasmin_S23	Yasmin_S24	Yasmin_S25	Yasmin_S26	Yasmin_S27	Yasmin_S28	gene_name
ENSMUSG00000022589	0.0	0.973307109628707	0.0	0.0	0.0	0.0	0.0	Cyp11b2
ENSMUSG00000022594	209.161159501861	634.906043111985	373.782353934509	1100.95243712566	634.337130272978	322.650669210676	321.120391450935	Lynx1
ENSMUSG00000022595	0.0	0.913228712556466	1.86367307384091	0.0	0.0	0.0	0.0	Lypd2
ENSMUSG00000022596	0.0	0.0	53.7882051036422	4.84540854728918	0.0	34.5867900470233	1.75313280735864	Slurp1
ENSMUSG00000022598	66.3001073471055	190.002786024951	27.6296125827445	546.375516694107	296.589834675155	45.5260297838677	42.2755482358201	Psca
ENSMUSG00000022601	209.673142044756	291.236916720711	439.425077840231	385.770876805382	399.46268148798	352.950321615451	405.257804854432	Zbtb11
ENSMUSG00000022602	666.111956053692	13.520187306188	30.7564656734402	71.2120978664352	4.9283286323231	136.84405485029	31.8303502274943	Arc
ENSMUSG00000022603	0.0	0.0	0.0	0.0	0.0	0.0	0.83193217067048	Mroh4
ENSMUSG00000022604	88.9696214393285	94.0697728399121	150.587913033639	96.6513994904442	133.498534359628	104.991615897572	62.6373368226596	Cep97
ENSMUSG00000022607	1373.21690063004	1278.90879155243	1569.78101277569	2079.08031576284	1543.8674647612	1799.96399494967	1185.62061166202	Ptk2
ENSMUSG00000022610	13.4278180399424	86.4343141017576	62.6552243163917	116.637151751761	95.6242393774874	13.2137625689973	62.3546453604712	Mapk12
ENSMUSG00000022613	0.955982189239413	0.0	0.0	0.0	0.0	0.0	0.0	Miox
ENSMUSG00000022614	338.257386120783	361.944100261875	384.50722513551	822.837681781685	586.761754303172	333.057872641414	651.751300706503	Lmf2
ENSMUSG00000022615	717.453327067622	86.3448197902146	19.118355876228	29.3986329400708	99.7123580469342	21.0935341850885	33.5081052006564	Tymp
ENSMUSG00000022617	1585.46187419304	1451.40001687031	1275.9089067723	671.856451555589	1760.18894981968	985.574476651972	1483.40015371116	Chkb
ENSMUSG00000022619	50.5593415957529	199.812021046107	43.2290086978129	401.550522014417	183.777149567832	159.331742754632	52.8411633517722	Mapk8ip2
ENSMUSG00000022620	355.608989583373	451.867942522873	384.603657875979	361.789111513267	455.316690236521	306.388623963394	327.596095626472	Arsa
ENSMUSG00000022621	149.565900754286	258.155171456015	168.446915683022	353.09036039049	79.8154160785337	146.834095029384	486.415452364297	Rabl2
ENSMUSG00000022622	0.0	0.874904051454181	0.915517613503552	1.72168731068348	3.14164306673022	3.07891037070882	3.12869960717327	Acr
ENSMUSG00000022623	31.6129739509642	95.9793389307099	122.428944225733	154.124084589885	112.78681687534	81.5892190908934	61.6621336724896	Shank3
ENSMUSG00000022629	381.273446764149	608.569244654737	840.247512408099	698.62682233935	687.292249421423	1385.49092376784	1133.91789122653	Kif21a
ENSMUSG00000022634	145.03480055926	267.447387794043	262.176383688665	394.656274705321	340.02647501948	192.780502082142	212.341984879564	Yaf2
ENSMUSG00000022635	740.175299237951	800.016629548933	1056.09198198426	945.847880947339	930.312919808827	1008.4531026678	884.171016058213	Zcrb1
ENSMUSG00000022636	168.994910316766	384.827814169591	563.004368668037	682.847227105896	654.389597965244	649.759200319337	586.998626305039	Alcam
ENSMUSG00000022637	112.337441636047	265.015031813263	1024.92618439491	192.691819555865	766.809644399992	519.773733960739	351.838967523643	Cblb
ENSMUSG00000022641	98.3828187912354	248.298370725876	327.963194186762	365.392227210344	355.765568053521	208.288567422934	384.873935061903	Bbx
ENSMUSG00000022650	5637.14963133464	34236.8797059706	25201.77071625	71234.3831326509	15346.9828497423	20676.2266457672	818.465683656238	Retnlb
ENSMUSG00000022651	0.0	1.97495910198686	1.92624838000914	3.92182994281951	0.0	15.3855339285666	0.0	Retnlg
ENSMUSG00000022652	4.76065809970295	5.02046282145778	5.43613392104107	3.33783815743204	6.38153936716598	1.81671112782136	1.81111852000019	Morc1
ENSMUSG00000022656	2124.4790918202	1372.00796122385	1224.91920196195	1337.05562879015	1339.741045021	1241.71731972735	1355.61795704559	Nectin3
ENSMUSG00000022657	6.92242787120686	13.1326831671507	27.0784275210611	5.04397278551004	20.189283592019	32.6683617444002	36.6646305319134	Cd96
ENSMUSG00000022658	31.2131923303692	115.398543012672	60.3711495149309	120.15718799882	147.343179008826	54.4216195003179	34.0496866156998	Tagln3
ENSMUSG00000022659	1.65732873236915	0.0	14.490784800634	2.63411463896484	5.02489313572534	6.88981637547829	18.4909929446132	Gcsam
ENSMUSG00000022661	147.604622215099	342.41055138737	334.913476102055	480.116379276262	362.001435601021	490.881878421287	529.910210341059	Cd200
ENSMUSG00000022663	712.912488573933	615.719471797832	711.530650741995	743.453320695632	655.156286454147	811.673668665656	714.868296859285	Atg3
ENSMUSG00000022664	765.448137072706	628.541099015227	468.435594082422	138.786239846391	371.169844359921	515.255580941889	670.902497179003	Slc35a5
ENSMUSG00000022665	178.227104805969	1308.02236820819	557.652765588397	1330.78441551653	739.11639560368	415.742174343982	470.022222504277	Ccdc80
ENSMUSG00000022667	3.90496821849681	4.01820450100104	15.6756677473549	5.16578979252504	9.37084979174055	14.2527036950365	11.3032553599071	Cd200r1
ENSMUSG00000022668	363.128947779153	428.155458955283	399.315326624799	335.87298605704	488.505809463512	394.028549040497	467.025126932248	Gtpbp8
ENSMUSG00000022671	390.204132260833	375.72189260239	302.573864953388	260.668875770811	355.175598206641	244.157659823783	354.50131883926	Mzt2
ENSMUSG00000022672	115.896071973075	174.940892519779	248.961688770595	343.097703149792	355.556778521325	177.235607798968	291.720144082249	Prkdc
ENSMUSG00000022673	573.840949902265	243.858905105052	726.866695505083	479.326736044626	219.240108953114	772.301222557011	643.794388144387	Mcm4
ENSMUSG00000022674	351.585561226466	357.392308554903	506.866862513844	595.259401343869	459.135962463813	511.375291212232	502.42120454219	Ube2v2
ENSMUSG00000022676	8.55051747592364	20.9969764475859	25.8427626918465	39.9103958504545	18.0034429115697	12.8128096631826	21.5298441720749	Snai2
ENSMUSG00000022677	578.31348079924	653.501315584575	865.597384020984	928.444212441331	679.351485529457	888.203433523984	848.008222727882	Cep20
ENSMUSG00000022678	192.006950597962	276.288916640976	484.666431913438	562.838524988841	355.335307282941	406.364119023865	532.580870356917	Nde1
ENSMUSG00000022679	117.980518060827	172.534024594293	214.674310554358	191.277955571955	148.420565645511	135.313874365955	147.352407205627	Mpv17l
ENSMUSG00000022680	4275.43349109983	4750.85467194002	6445.85537295725	5940.64522203108	5446.948667583	7520.36576190255	9160.98034330297	Pdxdc1
ENSMUSG00000022681	1413.28343734645	1400.15447392365	2105.96224183976	1460.37330973571	1756.74820059202	1511.83053222071	2082.25018582365	Ntan1
ENSMUSG00000022682	501.480471816472	427.773651088827	512.609892995786	632.959947092955	402.531054382921	632.363360851273	520.771443274626	Rrn3
ENSMUSG00000022683	202.509194240723	1299.90898906214	2542.36910180436	1127.24268423124	857.301947729439	2807.38122667603	3025.94501497607	Pla2g10
ENSMUSG00000022684	729.603611050662	1335.42710983681	1587.66553259344	958.408666333797	1654.99812996723	1492.90394665557	1709.66777710125	Bfar
ENSMUSG00000022685	282.811885553764	312.946774034251	386.304317299402	474.257020840602	379.85842853479	255.592727496002	349.268614324967	Parn
ENSMUSG00000022686	55.4631827922666	143.850426273052	1773.28634876414	495.293879629068	119.413274162167	3606.46949613905	1738.60800394991	B3gnt5
ENSMUSG00000022687	98.3118510367899	530.834482380213	297.836996856303	669.709650978629	527.711653378772	129.795592353053	325.155974623903	Boc
ENSMUSG00000022696	67.6939224089541	229.752158994269	463.731174175044	208.806989098807	303.322542001465	539.028069801965	470.50040841798	Sidt1
ENSMUSG00000022698	1119.96289308521	1149.48546463334	1739.66742410367	2324.21403585753	1158.14555442548	1865.75678490816	1655.49851632824	Naa50
ENSMUSG00000022701	15.9308461677103	561.776352011941	467.128224188042	409.671192552922	307.604324032174	263.225442471202	329.05892394401	Ccdc191
ENSMUSG00000022702	789.855477581052	626.593862594767	630.46328547863	749.670902419465	586.079068334773	599.382088771936	747.872783157387	Hira
ENSMUSG00000022704	163.606515374525	181.266881993597	207.005713942803	465.590323095844	210.826117517638	356.512063537704	324.916902176118	Qtrt2
ENSMUSG00000022705	0.0	6.91045964891495	0.0	21.4427759869302	12.8985713759554	3.9123177977317	0.0	Drd3
ENSMUSG00000022706	490.251667193861	492.34117704745	556.390197314612	446.133155848069	465.927674368841	558.216701278587	610.852242930452	Mrpl40
ENSMUSG00000022707	311.237095219629	338.479159386935	268.820354341689	331.932093827022	462.939487977577	259.737319781074	254.72298023597	Gbe1
ENSMUSG00000022708	276.324950690992	664.628634710516	467.18188062617	832.24157536114	1949.76592695949	431.817705465748	405.310942014898	Zbtb20
ENSMUSG00000022710	1723.93861536486	2422.85258380489	2656.32093891802	2785.55005941984	2735.52055706507	3185.04443296782	2921.59872037815	Usp7
ENSMUSG00000022711	3290.57082986508	2632.10892279616	2743.70715465959	3875.4560854464	2910.8646720924	3848.17707214914	3557.14343690979	Pmm2
ENSMUSG00000022715	0.0	0.0	0.0	0.0	0.95622936889629	0.0	0.0	Tmem114
ENSMUSG00000022718	589.374165558267	692.73553631787	509.209054582966	716.35513594696	589.367060012981	209.113269710436	469.625526639839	Dgcr8
ENSMUSG00000022721	638.921549655141	499.645014284811	874.694704295847	960.729366580732	612.075780095019	863.829302682834	665.559912364133	Trmt2a
ENSMUSG00000022722	20.2202001050676	61.3486036519296	86.5946876592837	116.891439956538	74.6705402999775	51.6043710635677	52.9428168142135	Arl6
ENSMUSG00000022723	152.713371902266	318.934755914408	450.45612233039	621.714346855126	328.148697873844	430.53766417878	436.975074546046	Crybg3
ENSMUSG00000022724	237.748107774784	288.354742596244	486.522238865246	474.019170786623	359.301687043651	492.760868520166	537.221753422641	Riox2
ENSMUSG00000022738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gsc2
ENSMUSG00000022742	464.255336572004	262.757966535845	625.486099365804	451.053576649762	451.03071140482	407.40828882032	590.279662426202	Cpox
ENSMUSG00000022744	850.878995695335	1205.71584336199	1011.87507843407	1922.70818192363	940.442404381174	1736.34083860309	1128.81846779716	Cldnd1
ENSMUSG00000022747	1012.02083651625	771.8356120544	1738.24708004584	1171.61851313595	270.422190210376	2352.23729839968	1820.46753595234	St3gal6
ENSMUSG00000022748	150.474691484799	126.607370272282	179.1866494224	234.054731303339	75.6322453255662	148.28188841829	163.293385759941	Cmss1
ENSMUSG00000022749	1031.6598117304	813.774811751868	1315.3548731835	1149.65942143964	804.523711550368	1508.07427844901	1005.32111062849	Tbc1d23
ENSMUSG00000022750	1126.99481399476	2268.01297772294	782.822581399167	1125.18081621974	1862.75707355138	1010.8636488489	899.136596450142	Klhl22
ENSMUSG00000022751	314.772444144676	304.152163696646	200.318708619049	298.203075094891	313.582207532799	249.727221789726	294.153885219708	Nit2
ENSMUSG00000022752	1631.56048606797	1345.88038717675	1556.42419632844	2194.7635076771	1409.03785601935	1600.401387994	1490.42089731009	Tomm70a
ENSMUSG00000022753	3.30863491942626	3.32139422357246	6.81775230591491	3.84076077832776	2.11684757975785	3.70646950463009	0.0	Tmem30c
ENSMUSG00000022754	70.0046102638051	55.3070285343583	74.8706083865168	118.392609578646	68.8056908191448	57.5719058073068	35.5245691440592	Tmem45a
ENSMUSG00000022755	2221.9486816722	3546.60478239525	2789.81059543496	1593.17541471345	3194.17903320863	5319.56397903823	4377.34800625469	Adgrg7
ENSMUSG00000022756	135.142658659165	186.223834337166	164.944996297676	186.236174325354	228.072879119977	144.973989693876	219.133205482418	Slc7a4
ENSMUSG00000022757	2935.4658186474	1300.01975815317	1199.81780382579	1540.19023512975	788.012571636869	1364.4924677413	1168.70857973684	Tfg
ENSMUSG00000022758	24.649883224537	62.6326831367179	17.6271257568132	58.7361259240252	91.6365316759491	14.570482372935	17.7059667032492	P2rx6
ENSMUSG00000022759	1.66016958284031	5.26053582550129	4.87025531240813	5.47992021226156	12.7991716386473	2.734844381924	7.42054303329162	Lrrc74b
ENSMUSG00000022760	363.710591474761	411.10691187142	335.871223426015	349.553579531689	399.132791110618	259.49790934709	362.953659763595	Thap7
ENSMUSG00000022761	1229.67151825399	1257.91517558921	1022.75789157322	1252.84065532589	1449.11401085716	912.522438449481	1207.47466578586	Lztr1
ENSMUSG00000022762	10.0953231223453	53.165935000984	24.9083365228471	71.445387727152	82.2507558459156	17.1691192991251	14.8482869304749	Ncam2
ENSMUSG00000022763	97.2431097563813	76.702668459401	47.5235990246107	34.0558944711577	39.7558464585873	17.4975924133643	21.2014837847039	Aifm3
ENSMUSG00000022765	818.037792954631	764.947059553458	905.155141009961	591.212730985396	604.072549919346	780.016044701036	971.242617882883	Snap29
ENSMUSG00000022766	2.92075782492797	5.90886774797115	5.91130517061687	0.0	0.98819066577444	3.86256883867863	0.97333276086833	Serpind1
ENSMUSG00000022768	446.549178980355	381.621767318595	227.913641776761	148.606931942058	571.402565790372	327.173447236446	395.376520000183	Ccdc116
ENSMUSG00000022769	1888.05758342506	757.388156473069	1551.84147849366	1419.02158733718	520.525416243933	1262.7410804762	1103.83046245916	Sdf2l1
ENSMUSG00000022770	806.336994321579	1180.76585575767	1102.56678996703	1389.89652077577	1150.275430464	1375.58150886874	1174.5795762851	Dlg1
ENSMUSG00000022771	1022.455427577	1278.94466761221	1201.45684381049	1124.35303078458	1302.47664990122	1071.73335317563	1139.43780403669	Ppil2
ENSMUSG00000022772	520.260197577459	553.620355283538	608.648049154536	724.529461010798	591.985125587954	602.222642016298	619.143554102168	Senp5
ENSMUSG00000022773	17.8916809403802	25.5103276199713	33.5058384671253	24.9660373328897	47.5766321744244	23.4050727629833	28.0392136796484	Ypel1
ENSMUSG00000022774	585.90324471537	657.340805468228	796.651245010348	1018.13620489969	653.704500517363	550.473240533176	790.025717518721	Ncbp2
ENSMUSG00000022779	553.006376887008	713.842365113319	703.432126926644	599.869079672568	808.351960642775	526.125071743466	852.927110592949	Top3b
ENSMUSG00000022780	26.9525486050984	0.0	0.0	0.0	0.0	0.0	0.0	Meltf
ENSMUSG00000022781	2405.27458340567	2112.16105082698	2103.76606391786	2167.96989673125	2121.65987167091	2128.42588241516	1978.17953596236	Pak2
ENSMUSG00000022783	0.856023626592772	0.856232025118697	0.852848235131284	0.0	7.81934165031806	0.0	0.0	Spag6l
ENSMUSG00000022787	131.15263086936	157.071161453548	208.999400888415	180.027667533679	187.517474859142	147.276112387472	162.177958331635	Wdr53
ENSMUSG00000022788	808.74911686337	966.102090380687	879.958129904776	798.309905667615	945.883579746005	1120.62247605066	1089.93330264426	Fgd4
ENSMUSG00000022789	1006.69879872534	1151.32062655798	1749.06701850942	2028.88121114298	1563.03658015793	2139.65671558239	2037.21530314747	Dnm1l
ENSMUSG00000022790	36.6202864436801	99.637323910784	156.297231164034	185.292447433267	168.743944627225	97.173443309848	119.535360438897	Igsf11
ENSMUSG00000022791	878.664658076749	1480.05051755303	2841.3596536899	2289.93360092278	1554.29168648594	1953.64414709676	2318.92648735627	Tnk2
ENSMUSG00000022792	248.360547695554	137.776541546272	234.143261267768	320.285825493307	143.489831696677	277.502488995857	253.707777795051	Yars2
ENSMUSG00000022793	752.949906719874	901.223906681328	486.5014945869	458.956334495675	1163.82806555268	570.864455116065	590.654790416771	B4galt4
ENSMUSG00000022797	1361.70034784763	3359.5189814032	2921.89003133948	4213.96205622071	2802.71284390638	2078.55958947297	3660.48863676361	Tfrc
ENSMUSG00000022798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Tex55
ENSMUSG00000022799	121.868926221078	144.121278350042	211.191763874885	163.025156596818	167.472389584424	166.756011262522	265.85183389394	Arhgap31
ENSMUSG00000022800	385.080475157188	849.53129909403	822.93904909414	1369.94886817699	738.454635911393	657.701521217593	1262.2248580966	Fyttd1
ENSMUSG00000022801	454.219697133149	699.410398685583	476.672483856589	613.857344566584	605.938271655873	666.313951017905	574.367467264004	Lrch3
ENSMUSG00000022802	44.3531870001345	51.4425779455829	136.597915288097	189.97911005137	61.3141899662821	102.063981959969	69.655290210664	Lmln
ENSMUSG00000022803	683.10398907325	1384.37807177614	518.75124544712	1642.13294017658	928.805120777043	201.848866140682	281.942450850477	Popdc2
ENSMUSG00000022805	49.7090471372482	30.81028583482	61.8755804515022	38.2774032317077	59.3511754178298	85.6090234887167	79.8085144881611	Cfap91
ENSMUSG00000022807	491.889613304878	585.331930348695	362.795877171762	410.40402312756	687.328750979528	389.363339615262	410.19793989081	Osbpl11
ENSMUSG00000022808	1261.16604816596	1064.65961185628	1125.4462572826	1141.25343476798	963.39585269884	1142.23884302765	1171.84682750258	Snx4
ENSMUSG00000022809	1714.82737984158	1479.70180543509	1128.48168892329	855.806086064688	2041.41126275023	1635.20954983746	1340.44651701233	Nr1i2
ENSMUSG00000022811	584.969151964349	777.876136262958	920.459881400228	1016.10919848435	706.696404473331	759.646643475474	934.871382913318	Zfp148
ENSMUSG00000022812	1289.64469421898	1293.70123808861	1217.46543069189	1196.62925828508	1310.43732083697	1337.07365648213	1261.06478723089	Gsk3b
ENSMUSG00000022814	383.944933009884	341.388217754972	547.854822131655	552.217767086025	310.657052628928	477.100416583206	638.684497784958	Umps
ENSMUSG00000022816	818.257008129024	5862.23810182514	2685.94017550982	5682.19855976792	3132.93015822085	1117.21628289553	1513.4433452963	Fstl1
